"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"88952004776435712","","","88951052610711553","1584511","2011-07-07 12:46:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @desandro: I gave a shot at a Chrome extension. Neo Vision syntax highlights .js and .css files with customizable themes http://t.co/ ..."
"88948155076444160","88945493194973184","225261033","","","2011-07-07 12:31:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@olaolusoga I hate having to wear a suit to work.

Oh wait, our jobs are awesome so we don't need to. Chucks, jeans and a shirt all day."
"88810231244660736","","","","","2011-07-07 03:23:03 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","?@NickMayernik: Wow, 1,000,000 devices have been jailbroken within 24 hours. And they say this whole jailbreak community is a small thing"""
"88758122436509696","88754431293800448","225261033","","","2011-07-06 23:56:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@olaolusoga read all of the a book apart titles

over and over again"
"88712091246141441","","","","","2011-07-06 20:53:05 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","?@imjustcreative: Nice Instagram to Google+ utility via @MikeLane http://t.co/OgDe1ve?","https://plus.google.com/117807373507435100906/posts/Gu1yQMhVpKm"
"88707707422523394","","","","","2011-07-06 20:35:40 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Happy (belated, now) July 4th! http://t.co/fgw1U6N via @mrathee","http://www.manikratheephotography.com/2011/07/04/happy-july-4th/"
"88707441046466560","","","","","2011-07-06 20:34:36 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","My instagram vanity URL: http://t.co/IPFW4UC","http://followgram.me/manikrathee"
"88686665186553856","","","","","2011-07-06 19:12:03 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","It's that time again: @dribbble invite giveaway

http://t.co/2HRwGoQ","http://blog.manikrathee.com/2011/07/06/another-dribbble-invite-giveaway/"
"88660434890145792","","","","","2011-07-06 17:27:49 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","CATALYST running on iPad2 http://t.co/4hJ4C8Y","http://instagr.am/p/HF10k/"
"88660407748796418","","","88659256487841793","2425151","2011-07-06 17:27:43 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @facebook: Call Your Friends Right From Facebook http://fb.me/Pj2jSbTk"
"88627399440338944","88627010036957184","5905672","","","2011-07-06 15:16:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@danbenjamin Try: http://t.co/LBrLYDL","http://gplus.to/"
"88356271333445632","","","","","2011-07-05 21:19:11 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","?@alpesh_shah: Designing GitHub for Mac http://t.co/wcAnVQa?","http://bit.ly/rfciJH"
"88299435997675520","","","","","2011-07-05 17:33:20 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","?@typekit: Omnes Pro and @DardenStudio join Typekit. http://t.co/H4z2ot7 Please give them a warm welcome. This typeface is incredible.?","http://j.mp/ii1b2f"
"88294945848442880","","","","","2011-07-05 17:15:30 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Are you on Google+?

Add me: http://t.co/n3oigCj","http://gplus.to/manikrathee"
"88273652365262848","","","","","2011-07-05 15:50:53 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Didn't get enough fireworks this weekend? Check out the pictures:

http://t.co/fgw1U6N","http://www.manikratheephotography.com/2011/07/04/happy-july-4th/"
"88264369124806657","","","88237641086140416","15396961","2011-07-05 15:14:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @behoff: A new meaning to the word 'Free Throw"" Dribbble's got some good free goods http://t.co/bnZvZnP","http://behoff.com/8CCx"
"87968378865725440","","","","","2011-07-04 19:37:50 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Happy July 4th! As a warm up for the fireworks tonight, take a look at some of my shots from last night:

http://t.co/fgw1U6N","http://www.manikratheephotography.com/2011/07/04/happy-july-4th/"
"87656756548870147","87324488324222976","127657365","","","2011-07-03 22:59:34 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@AfroTCD development has been slow - some things came up. As soon as something is ready, I'll send out messages"
"86845518352891905","","","","","2011-07-01 17:15:59 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","My photos were just shown on the @creativelive broadcast: http://t.co/vZ2ckjI","http://cl.ly/1A0t3I093X1d2R1Q1m1C"
"86812533746442240","","","","","2011-07-01 15:04:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Starbucks Merges Their Two iOS Apps, Lets You Gift Your Friends Coffee From Your Phone /  http://t.co/uivebE3","http://bit.ly/k6dnME"
"86795422051471360","","","86794491490598912","18479832","2011-07-01 13:56:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @alpesh_shah: @flyosity Good news. Now the cross section of bloggers & TouchPad owners will have a great tool. All 8 of them."
"86795383333851136","86792213136293888","10422602","","","2011-07-01 13:56:46 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@BHPhotoVideo fantastic - another big place to share. Won't take on facebook any time soon, but free promotion is always welcome"
